0.045720361509835196	0.03306751727804359	0.028211944001417685	0.023471557682083997	0.021860556383642878	0.031752929788071815	0.03996268659056715	0.0443608331115676
0.08187134502923976	0.0676767676767677	0.05422647527910686	0.04622541201488571	0.03975413220139693	0.0649516448347804	0.07762417463287989	0.08819999979731565
