0.00891975311990559	-0.00393283667620889	0.010165079220766655	0.005654477598203073	-0.0046235959995412105	-0.011065100194926744	-0.0136863754422468	0.004721625881298542	0.011943032706818048	-0.0038850453707718648	-0.01026458226858538	-0.003178280046408341	-0.011488213817359833	0.005657542285358826	0.012883446293223307	-0.01701357280075146	-0.010357870838297584	-0.006938739561062175	0.002043410133695315	-0.004914426669570231	-0.00882126146621693	0.004382168270248759	-0.01696726396579956	0.017405775158594407	-0.009628651355819511	0.004517647951219616	-0.005809499225536401	-0.00910188500727997	0.013815627843447309	0.007361044547393757	0.01157304861071813	-0.01561346218572958	0.01081757071367199	-0.01377510463166308	0.006065747139000348	-0.014480653119288731	0.006689253034909069	-0.008381435120108213	-0.008362106668965249	0.0017206471065413333
0.011932972791429203	0.00433564485651736	0.00680506053249114	0.013525005793825795	0.009044475725721977	0.00349757857970859	0.00776195010228029	0.008579667508347783	-0.00044423058902289523	0.008602825498604987	0.015648175585794333	0.006062906723820778	0.009992545279646804	0.010193714853110648	0.008646109684898966	0.007525216655725875	0.008377095251424008	0.0020264528304849722	0.007152170955431368	0.005206417549302908	0.00876462033546456	0.004279217240957938	0.006914277886903802	0.003844674452284887	0.005011300469285122	0.00499996684409834	0.0057128436195475335	0.01386537683001125	0.005803753795723771	0.006266250107977553	0.008956913275579877	0.009186013026839529	0.0030915901148403854	0.012646054784618506	0.004614821961370352	0.008469264465817219	0.012595618228001676	0.00383707231819058	0.00960531543566374	0.004732586788529929
0.0014358379580595212	0.0013309728674646437	0.005675494999401678	-0.0005677499870349882	-0.0030437933274640823	0.0056596145748802505	0.010690190640655132	0.008140335256178632	-0.0006894039176024154	-0.007519265640231295	-0.00840702477213327	0.0004791594011251095	-0.004556623795534886	0.007256028418312037	0.0009295516750391908	0.0009223107962287153	0.0005345246928863065	-0.00059624722282815	0.001081985126919302	-0.004832428902935376	-0.005548970782154208	0.010268500901215328	0.012417197906383345	13768511853911626e-21	-0.006370886292362731	0.009869497455358325	0.0058530354601276915	-0.007937668718908067	-0.007498201340809735	-0.010921598377683748
-0.01494560767840877	-0.01863070579657609	-0.02091249331632165	-0.020194585273514924	0.02995446255585213	-0.018575681527970806	-0.01404814692094745	-0.019154792511486253	-0.01934090731486559	0.03257898071173883	-0.017401238199798136	-0.014499243250359983	-0.020140138025238646	0.032731894343557465	-0.019375035346884898	0.03214364697723293	0.030230720940686573	-0.018000761937163358	-0.01985897142423029	-0.013394387721031732	-0.018143982835842905	-0.02077276218218349	0.025783828690014072	-0.01902890628598932	-0.01975992964457131	-0.014319464440905106	-0.02127623492750797	-0.01645691819609296	-0.01475854198695521	0.029674228163195072
